1483	1013
1483	1275
1483	1780
1483	1852
1483	1890
1484	195
1484	205
1484	502
1484	659
1484	700
1484	1011
1484	1016
1484	1233
1484	1264
1484	1596
1484	1778
1485	309
1485	657
1485	1028
1485	1035
1485	1444
1485	1658
1485	1714
1485	1787
1485	1841
1485	1884
1485	1931
1486	802
1486	840
1486	976
1486	1106
1486	1199
1486	1330
1486	1353
1486	1366
1486	1372
1486	1461
1486	1886
1487	488
1487	755
1487	1150
1487	1354
1487	1363
1487	1410
1487	1422
1487	1463
1487	1467
1487	1824
1487	1971
1488	180
1488	499
1488	560
1488	629
1488	637
1488	1094
1488	1514
1488	1515
1488	1539
1488	1634
1488	1847
1489	164
1489	335
1489	339
1489	1182
1489	1328
1489	1515
1489	1765
1489	1872
1489	1880
1489	1939
1489	1987
1489	1989
1490	166
1490	207
1490	287
1490	810
1490	1087
1490	1159
1490	1169
1490	1638
1490	1687
1490	1774
1490	1828
1490	1833
1491	99
1491	438
1491	927
1491	1039
1491	1078
1491	1233
1491	1357
1491	1599
1491	1695
1491	1829
1491	1870
1491	1965
1492	257
1492	283
1492	607
1492	992
1492	1040
1492	1204
1492	1237
1492	1272
1492	1300
1492	1330
1492	1528
1492	1732
1493	57
1493	252
1493	420
1493	489
1493	601
1493	627
1493	710
1493	1305
1493	1344
1493	1583
1493	1625
1493	1780
1494	8
1494	107
1494	139
1494	147
1494	452
1494	492
1494	1217
1494	1349
1494	1403
1494	1539
1494	1596
1494	1637
1495	255
1495	380
1495	576
1495	1047
1495	1125
1495	1151
1495	1447
1495	1597
1495	1723
1495	1740
1495	1807
1495	1850
1496	209
1496	575
1496	705
1496	899
1496	1054
1496	1099
1496	1285
1496	1383
1496	1392
1496	1795
1496	1960
1496	1995
1497	100
1497	449
1497	705
1497	896
1497	932
1497	998
1497	1110
1497	1404
1497	1673
1497	1703
1497	1891
1497	1913
1498	246
1498	257
1498	330
1498	670
1498	800
1498	990
1498	1239
1498	1404
1498	1511
1498	1561
1498	1614
1498	1651
1499	560
1499	639
1499	797
1499	816
1499	839
1499	1185
1499	1296
1499	1556
1499	1687
1499	1830
1499	1863
1499	1878
1500	32
1500	275
1500	462
1500	1073
1500	1293
1500	1384
1500	1562
1500	1573
1500	1600
1500	1613
1500	1865
1500	1950
1501	163
1501	366
1501	381
1501	503
1501	1234
1501	1507
1501	1585
1501	1592
1501	1593
1501	1825
1501	1859
1501	1965
1502	453
1502	561
1502	914
1502	1213
1502	1235
1502	1259
1502	1574
1502	1612
1502	1820
1502	1920
1502	1925
1502	1955
1503	104
1503	265
1503	584
1503	686
1503	958
1503	1195
1503	1450
1503	1582
1503	1745
1503	1912
1503	1978
1503	1981
1504	211
1504	461
1504	555
1504	686
1504	911
1504	962
1504	1393
1504	1476
1504	1529
1504	1643
1504	1785
1504	1801
1505	6
1505	342
1505	356
1505	457
1505	915
1505	1463
1505	1679
1505	1697
1505	1733
1505	1836
1505	1883
1505	1958
1506	202
1506	419
1506	827
1506	991
1506	1325
1506	1326
1506	1607
1506	1726
1506	1732
1506	1768
1506	1900
1506	1909
1507	65
1507	179
1507	498
1507	523
1507	581
1507	860
1507	908
1507	1198
1507	1396
1507	1501
1507	1658
1507	1898
1508	308
1508	595
1508	1042
1508	1179
1508	1333
1508	1510
1508	1525
1508	1734
1508	1796
1508	1805
1508	1809
1508	1937
1509	217
1509	382
1509	706
1509	793
1509	809
1509	1015
1509	1023
1509	1102
1509	1257
1509	1758
1509	1782
1509	1845
1510	241
1510	390
1510	397
1510	947
1510	1005
1510	1119
1510	1508
1510	1658
1510	1816
1510	1840
1510	1864
1510	1984
1511	82
1511	90
1511	479
1511	1258
1511	1415
1511	1498
1511	1538
1511	1587
1511	1617
1511	1637
1511	1940
1511	1950
1512	20
1512	742
1512	900
1512	1039
1512	1268
1512	1376
1512	1634
1512	1677
1512	1763
1512	1813
1512	1879
1512	1918
1513	166
1513	215
1513	379
1513	438
1513	570
1513	888
1513	909
1513	946
1513	952
1513	1618
1513	1640
1513	1899
1514	118
1514	486
1514	489
1514	511
1514	625
1514	802
1514	1312
1514	1488
1514	1516
1514	1773
1514	1877
1514	1936
1515	391
1515	432
1515	708
1515	782
1515	889
1515	962
1515	1182
1515	1454
1515	1488
1515	1489
1515	1811
1515	1987
1516	10
1516	85
1516	222
1516	983
1516	1114
1516	1131
1516	1239
1516	1296
1516	1514
1516	1525
1516	1959
1516	1995
1517	740
1517	808
1517	968
1517	1524
1517	1543
1517	1551
1517	1563
1517	1751
1517	1804
1517	1837
1517	1902
1517	1976
1518	306
1518	572
1518	820
1518	872
1518	1083
1518	1220
1518	1263
1518	1314
1518	1685
1518	1711
1518	1847
1518	1866
1519	1284
1519	1317
1519	1343
1519	1396
1519	1542
1519	1570
1519	1573
1519	1775
1519	1786
1519	1817
1519	1828
1519	1950
1520	14
1520	264
1520	354
1520	489
1520	541
1520	607
1520	1042
1520	1081
1520	1356
1520	1709
1520	1848
1520	1929
1521	14
1521	578
1521	790
1521	870
1521	937
1521	1131
1521	1347
1521	1412
1521	1595
1521	1633
1521	1983
1521	2000
1522	6
1522	8
1522	117
1522	246
1522	799
1522	891
1522	1020
1522	1081
1522	1217
1522	1666
1522	1848
1522	1997
1523	204
1523	449
1523	560
1523	599
1523	897
1523	908
1523	1322
1523	1556
1523	1591
1523	1723
1523	1790
1523	1863
1524	98
1524	794
1524	947
1524	1334
1524	1517
1524	1551
1524	1552
1524	1563
1524	1585
1524	1707
1524	1958
1524	1992
1525	263
1525	286
1525	401
1525	968
1525	1123
1525	1198
1525	1508
1525	1516
1525	1796
1525	1835
1525	1906
1525	1932
1526	9
1526	92
1526	987
1526	1112
1526	1291
1526	1411
1526	1482
1526	1558
1526	1688
1526	1699
1526	1769
1526	1836
1527	537
1527	640
1527	771
1527	857
1527	1032
1527	1234
1527	1269
1527	1750
1527	1759
1527	1827
1527	1850
1527	1988
1528	17
1528	138
1528	285
1528	529
1528	939
1528	1038
1528	1068
1528	1297
1528	1307
1528	1429
1528	1492
1528	1815
1529	870
1529	892
1529	1202
1529	1260
1529	1265
1529	1329
1529	1504
1529	1547
1529	1693
1529	1720
1529	1741
1529	1865
1530	72
1530	188
1530	310
1530	531
1530	1254
1530	1386
1530	1659
1530	1683
1530	1781
1530	1853
1530	1869
1530	1967
1531	189
1531	396
1531	709
1531	807
1531	884
1531	1023
1531	1443
1531	1561
1531	1610
1531	1645
1531	1802
1531	1834
1532	102
1532	157
1532	431
1532	1123
1532	1142
1532	1259
1532	1323
1532	1699
1532	1819
1532	1845
1532	1912
1532	1972
1533	378
1533	409
1533	773
1533	996
1533	1123
1533	1328
1533	1333
1533	1367
1533	1653
1533	1963
1533	1967
1533	1985
1534	17
1534	56
1534	381
1534	516
1534	540
1534	574
1534	1137
1534	1345
1534	1462
1534	1592
1534	1786
1534	1824
1535	72
1535	853
1535	1064
1535	1389
1535	1438
1535	1658
1535	1678
1535	1857
1535	1862
1535	1869
1535	1874
1535	1892
1536	569
1536	910
1536	932
1536	1070
1536	1146
1536	1453
1536	1764
1536	1795
1536	1803
1536	1861
1536	1904
1536	1947
1537	108
1537	156
1537	171
1537	750
1537	999
1537	1181
1537	1362
1537	1425
1537	1852
1537	1902
1537	1904
1537	1921
1538	442
1538	492
1538	539
1538	624
1538	1072
1538	1115
1538	1511
1538	1549
1538	1655
1538	1874
1538	1949
1538	1969
1539	770
1539	1322
1539	1380
1539	1432
1539	1433
1539	1435
1539	1488
1539	1494
1539	1604
1539	1655
1539	1828
1539	1839
1540	20
1540	392
1540	799
1540	898
1540	989
1540	1029
1540	1035
1540	1563
1540	1803
1540	1878
1540	1885
1540	1976
1541	1061
1541	1266
1541	1276
1541	1340
1541	1575
1541	1640
1541	1665
1541	1713
1541	1793
1541	1803
1541	1808
1541	1898
1542	417
1542	441
1542	946
1542	965
1542	1050
1542	1092
1542	1165
1542	1372
1542	1519
1542	1753
1542	1856
1542	1878
1543	205
1543	847
1543	894
1543	908
1543	1012
1543	1140
1543	1473
1543	1517
1543	1585
1543	1749
1543	1752
1543	1826
1544	57
1544	469
1544	670
1544	856
1544	990
1544	1630
1544	1654
1544	1681
1544	1705
1544	1899
1544	1913
1544	1963
1545	483
1545	698
1545	724
1545	918
1545	1147
1545	1272
1545	1442
1545	1614
1545	1700
1545	1729
1545	1838
1545	1839
1546	332
1546	373
1546	950
1546	993
1546	1063
1546	1164
1546	1174
1546	1175
1546	1177
1546	1751
1546	1882
1546	1933
1547	655
1547	776
1547	1109
1547	1151
1547	1203
1547	1341
1547	1428
1547	1529
1547	1556
1547	1687
1547	1718
1547	1942
1548	158
1548	213
1548	447
1548	585
1548	1276
1548	1281
1548	1304
1548	1623
1548	1674
1548	1762
1548	1835
1548	1842
1549	19
1549	125
1549	555
1549	586
1549	1378
1549	1538
1549	1667
1549	1814
1549	1842
1549	1956
1549	1973
1549	1997
1550	101
1550	356
1550	615
1550	701
1550	783
1550	1191
1550	1666
1550	1697
1550	1812
1550	1833
1550	1835
1550	1903
1551	116
1551	577
1551	880
1551	1285
1551	1329
1551	1346
1551	1517
1551	1524
1551	1727
1551	1823
1551	1892
1551	1976
1552	109
1552	234
1552	812
1552	937
1552	1045
1552	1348
1552	1370
1552	1524
1552	1721
1552	1736
1552	1844
1552	1998
1553	12
1553	173
1553	761
1553	815
1553	981
1553	1597
1553	1679
1553	1693
1553	1719
1553	1724
1553	1774
1553	1826
1554	66
1554	341
1554	404
1554	1003
1554	1093
1554	1199
1554	1201
1554	1235
1554	1351
1554	1391
1554	1865
1554	1948
1555	300
1555	425
1555	453
1555	505
1555	515
1555	518
1555	914
1555	961
1555	1182
1555	1478
1555	1614
1555	1955
1556	268
1556	518
1556	859
1556	980
1556	1129
1556	1499
1556	1523
1556	1547
1556	1621
1556	1625
1556	1649
1556	1677
1557	198
1557	464
1557	579
1557	782
1557	834
1557	1054
1557	1140
1557	1145
1557	1314
1557	1427
1557	1436
1557	1737
1558	391
1558	478
1558	590
1558	779
1558	809
1558	1102
1558	1190
1558	1224
1558	1399
1558	1526
1558	1652
1558	1747
1559	62
1559	247
1559	319
1559	719
1559	752
1559	932
1559	999
1559	1000
1559	1477
1559	1643
1559	1952
1559	1970
1560	8
1560	180
1560	627
1560	1452
1560	1453
1560	1624
1560	1679
1560	1837
1560	1876
1560	1901
1560	1958
1560	1980
1561	125
1561	271
1561	425
1561	671
1561	918
1561	1155
1561	1159
1561	1204
1561	1498
1561	1531
1561	1629
1561	1838
1562	96
1562	233
1562	641
1562	789
1562	1086
1562	1191
1562	1479
1562	1500
1562	1704
1562	1772
1562	1956
1562	1999
1563	414
1563	550
1563	588
1563	1033
1563	1133
1563	1438
1563	1517
1563	1524
1563	1540
1563	1873
1563	1903
1563	1917
1564	156
1564	237
1564	507
1564	632
1564	891
1564	1048
1564	1160
1564	1461
1564	1615
1564	1659
1564	1794
1564	1932
1565	332
1565	390
1565	808
1565	861
1565	1132
1565	1272
1565	1699
1565	1705
1565	1802
1565	1908
1565	1984
1565	1992
1566	55
1566	189
1566	460
1566	519
1566	801
1566	1065
1566	1109
1566	1308
1566	1452
1566	1688
1566	1709
1566	1824
1567	214
1567	290
1567	640
1567	857
1567	1112
1567	1314
1567	1344
1567	1440
1567	1482
1567	1636
1567	1720
1567	1981
1568	396
1568	713
1568	904
1568	1379
1568	1427
1568	1473
1568	1596
1568	1674
1568	1726
1568	1832
1568	1957
1568	1966
1569	13
1569	189
1569	516
1569	764
1569	846
1569	862
1569	1075
1569	1106
1569	1223
1569	1287
1569	1610
1569	1709
1570	217
1570	381
1570	503
1570	774
1570	798
1570	1090
1570	1317
1570	1345
1570	1360
1570	1479
1570	1519
1570	1905
1571	218
1571	827
1571	1016
1571	1054
1571	1100
1571	1288
1571	1321
1571	1364
1571	1383
1571	1461
1571	1593
1571	1900
1572	123
1572	271
1572	584
1572	729
1572	915
1572	1110
1572	1192
1572	1437
1572	1578
1572	1581
1572	1777
1572	1805
1573	81
1573	616
1573	621
1573	622
1573	895
1573	910
1573	1087
1573	1224
1573	1500
1573	1519
1573	1742
1573	1760
1574	319
1574	482
1574	708
1574	975
1574	985
1574	1121
1574	1502
1574	1767
1574	1801
1574	1821
1574	1967
1574	1995
1575	100
1575	128
1575	571
1575	631
1575	823
1575	1253
1575	1340
1575	1378
1575	1541
1575	1719
1575	1931
1575	1997
1576	20
1576	426
1576	450
1576	727
1576	790
1576	1064
1576	1092
1576	1098
1576	1266
1576	1343
1576	1603
1576	1856
1577	274
1577	571
1577	802
1577	828
1577	1386
1577	1608
1577	1617
1577	1801
1577	1929
1577	1967
1577	1985
1577	1987
1578	176
1578	514
1578	749
1578	1064
1578	1096
1578	1164
1578	1340
1578	1455
1578	1572
1578	1803
1578	1855
1578	1862
1579	128
1579	217
1579	378
1579	430
1579	639
1579	968
1579	1206
1579	1224
1579	1599
1579	1642
1579	1702
1579	1992
1580	150
1580	277
1580	541
1580	1117
1580	1175
1580	1346
1580	1444
1580	1476
1580	1615
1580	1707
1580	1767
1580	1865
1581	161
1581	875
1581	1092
1581	1115
1581	1199
1581	1241
1581	1256
1581	1270
1581	1325
1581	1572
1581	1676
1581	1888
1582	241
1582	322
1582	540
1582	781
1582	819
1582	826
1582	966
1582	1032
1582	1268
1582	1457
1582	1503
1582	1761
1583	376
1583	700
1583	961
1583	1493
1583	1587
1583	1596
1583	1693
1583	1763
1583	1778
1583	1798
1583	1864
1583	1865
1584	151
1584	301
1584	351
1584	371
1584	545
1584	557
1584	657
1584	792
1584	1163
1584	1169
1584	1316
1584	1884
1585	60
1585	503
1585	548
1585	909
1585	1134
1585	1220
1585	1501
1585	1524
1585	1543
1585	1733
1585	1772
1585	1930
1586	491
1586	554
1586	593
1586	985
1586	1145
1586	1229
1586	1336
1586	1648
1586	1792
1586	1795
1586	1904
1586	1941
1587	90
1587	513
1587	1311
1587	1412
1587	1453
1587	1511
1587	1583
1587	1632
1587	1679
1587	1712
1587	1867
1587	1988
1588	350
1588	739
1588	762
1588	970
1588	1059
1588	1100
1588	1160
1588	1174
1588	1681
1588	1747
1588	1792
1588	1853
1589	133
1589	700
1589	859
1589	1010
1589	1113
1589	1373
1589	1450
1589	1596
1589	1869
1589	1954
1589	1978
1589	1994
1590	307
1590	387
1590	455
1590	1001
1590	1013
1590	1167
1590	1397
1590	1410
1590	1838
1590	1864
1590	1932
1590	1963
1591	250
1591	617
1591	828
1591	1080
1591	1088
1591	1094
1591	1338
1591	1523
1591	1815
1591	1863
1591	1964
1591	1975
1592	30
1592	170
1592	410
1592	510
1592	735
1592	979
1592	1218
1592	1319
1592	1501
1592	1534
1592	1863
1592	1942
1593	359
1593	491
1593	504
1593	875
1593	975
1593	1146
1593	1265
1593	1501
1593	1571
1593	1616
1593	1669
1593	1911
1594	152
1594	242
1594	467
1594	481
1594	1049
1594	1276
1594	1355
1594	1362
1594	1623
1594	1912
1594	1943
1594	1989
1595	116
1595	119
1595	132
1595	560
1595	616
1595	825
1595	1322
1595	1329
1595	1521
1595	1764
1595	1814
1595	1913
1596	656
1596	828
1596	1274
1596	1320
1596	1484
1596	1494
1596	1568
1596	1583
1596	1589
1596	1611
1596	1864
1596	1907
1597	279
1597	637
1597	693
1597	717
1597	742
1597	754
1597	781
1597	789
1597	798
1597	865
1597	1495
1597	1553
1598	11
1598	372
1598	727
1598	804
1598	811
1598	1420
1598	1431
1598	1482
1598	1773
1598	1789
1598	1816
1598	1818
1599	15
1599	698
1599	902
1599	1039
1599	1201
1599	1376
1599	1389
1599	1409
1599	1491
1599	1579
1599	1682
1599	1702
1600	309
1600	587
1600	792
1600	880
1600	986
1600	1021
1600	1107
1600	1409
1600	1500
1600	1938
1600	1940
1600	1954
1601	517
1601	612
1601	692
1601	735
1601	829
1601	839
1601	969
1601	1621
1601	1764
1601	1828
1601	1863
1601	1878
1602	133
1602	220
1602	343
1602	351
1602	492
1602	527
1602	682
1602	1398
1602	1784
1602	1829
1602	1860
1602	1888
1603	331
1603	392
1603	759
1603	864
1603	954
1603	1077
1603	1336
1603	1367
1603	1400
1603	1576
1603	1646
1603	1689
1604	308
1604	362
1604	885
1604	943
1604	1133
1604	1288
1604	1364
1604	1418
1604	1539
1604	1660
1604	1671
1604	1995
1605	343
1605	367
1605	658
1605	698
1605	724
1605	980
1605	1123
1605	1183
1605	1192
1605	1232
1605	1646
1605	1879
1606	4
1606	183
1606	422
1606	647
1606	878
1606	930
1606	951
1606	1029
1606	1233
1606	1716
1606	1852
1606	1897
1607	203
1607	432
1607	505
1607	573
1607	798
1607	854
1607	906
1607	1124
1607	1506
1607	1706
1607	1775
1607	1786
1608	170
1608	557
1608	924
1608	1137
1608	1402
1608	1577
1608	1621
1608	1872
1608	1937
1608	1945
1608	1953
1608	1985
1609	453
1609	892
1609	1053
1609	1116
1609	1177
1609	1279
1609	1312
1609	1393
1609	1443
1609	1459
1609	1904
1609	1914
1610	13
1610	80
1610	618
1610	656
1610	1354
1610	1401
1610	1531
1610	1569
1610	1631
1610	1742
1610	1877
1610	1936
1611	195
1611	463
1611	716
1611	1145
1611	1453
1611	1596
1611	1724
1611	1731
1611	1826
1611	1940
1611	1957
1611	1966
1612	344
1612	493
1612	719
1612	984
1612	1139
1612	1187
1612	1308
1612	1502
1612	1772
1612	1834
1612	1979
1612	1984
1613	160
1613	349
1613	901
1613	969
1613	1001
1613	1071
1613	1133
1613	1172
1613	1326
1613	1500
1613	1947
1613	1979
1614	581
1614	905
1614	1084
1614	1309
1614	1498
1614	1545
1614	1555
1614	1630
1614	1683
1614	1925
1614	1948
1614	1985
1615	68
1615	306
1615	637
1615	751
1615	807
1615	846
1615	1312
1615	1564
1615	1580
1615	1645
1615	1735
1615	1750
1616	33
1616	47
1616	429
1616	519
1616	555
1616	973
1616	1054
1616	1180
1616	1593
1616	1633
1616	1672
1616	1810
1617	297
1617	545
1617	678
1617	1010
1617	1060
1617	1406
1617	1413
1617	1511
1617	1577
1617	1874
1617	1920
1617	1974
1618	98
1618	258
1618	608
1618	821
1618	923
1618	1128
1618	1422
1618	1513
1618	1673
1618	1738
1618	1938
1618	1971
1619	284
1619	293
1619	298
1619	734
1619	969
1619	1260
1619	1314
1619	1426
1619	1681
1619	1688
1619	1700
1619	1723
1620	358
1620	624
1620	725
1620	805
1620	821
1620	962
1620	1101
1620	1720
1620	1753
1620	1757
1620	1895
1620	1994
1621	430
1621	954
1621	962
1621	1251
1621	1412
1621	1429
1621	1556
1621	1601
1621	1608
1621	1813
1621	1836
1621	1905
1622	75
1622	127
1622	378
1622	426
1622	794
1622	822
1622	1376
1622	1682
1622	1769
1622	1770
1622	1779
1622	1885
1623	254
1623	467
1623	576
1623	1266
1623	1548
1623	1594
1623	1654
1623	1699
1623	1768
1623	1788
1623	1808
1623	1927
1624	113
1624	976
1624	1041
1624	1138
1624	1220
1624	1239
1624	1250
1624	1560
1624	1714
1624	1733
1624	1910
1624	1924
1625	425
1625	496
1625	504
1625	638
1625	722
1625	1006
1625	1469
1625	1493
1625	1556
1625	1740
1625	1982
1625	1986
1626	182
1626	668
1626	672
1626	679
1626	760
1626	768
1626	1225
1626	1288
1626	1301
1626	1420
1626	1660
1626	1900
1627	61
1627	100
1627	738
1627	798
1627	826
1627	865
1627	988
1627	1171
1627	1401
1627	1457
1627	1742
1627	1906
1628	41
1628	255
1628	535
1628	770
1628	1055
1628	1200
1628	1203
1628	1235
1628	1675
1628	1827
1628	1939
1628	1981
1629	64
1629	277
1629	399
1629	453
1629	561
1629	674
1629	1171
1629	1287
1629	1561
1629	1642
1629	1688
1629	1703
